EDGES START
4040.06	6574.57	4079.30	6585.67
706.72	6574.57	745.97	6585.67
7373.39	6574.57	7412.63	6585.67
706.72	9907.90	745.97	9919.00
4040.06	9907.90	4079.30	9919.00
7373.39	9907.90	7412.63	9919.00
2369.55	3262.26	2397.50	3235.19
5702.88	3262.26	5730.83	3235.19
9036.21	3262.26	9064.16	3235.19
5702.88	6595.59	5730.83	6568.52
2369.55	6595.59	2397.50	6568.52
9036.21	6595.59	9064.16	6568.52
2369.55	9928.92	2397.50	9901.86
5702.88	9928.92	5730.83	9901.86
9036.21	9928.92	9064.16	9901.86
2328.25	3272.51	2369.55	3262.26
5661.58	3272.51	5702.88	3262.26
8994.91	3272.51	9036.21	3262.26
5661.58	6605.85	5702.88	6595.59
2328.25	6605.85	2369.55	6595.59
8994.91	6605.85	9036.21	6595.59
2328.25	9939.18	2369.55	9928.92
5661.58	9939.18	5702.88	9928.92
8994.91	9939.18	9036.21	9928.92
2245.35	3170.19	2328.25	3272.51
5578.69	3170.19	5661.58	3272.51
8912.02	3170.19	8994.91	3272.51
5578.69	6503.53	5661.58	6605.85
2245.35	6503.53	2328.25	6605.85
8912.02	6503.53	8994.91	6605.85
2245.35	9836.86	2328.25	9939.18
5578.69	9836.86	5661.58	9939.18
8912.02	9836.86	8994.91	9939.18
1893.21	3212.19	1982.73	3291.97
5226.54	3212.19	5316.06	3291.97
8559.87	3212.19	8649.40	3291.97
5226.54	6545.52	5316.06	6625.31
1893.21	6545.52	1982.73	6625.31
8559.87	6545.52	8649.40	6625.31
1893.21	9878.86	1982.73	9958.64
5226.54	9878.86	5316.06	9958.64
8559.87	9878.86	8649.40	9958.64
2536.02	3267.71	2619.21	3322.05
5869.35	3267.71	5952.55	3322.05
9202.69	3267.71	9285.88	3322.05
5869.35	6601.04	5952.55	6655.39
2536.02	6601.04	2619.21	6655.39
9202.69	6601.04	9285.88	6655.39
2536.02	9934.37	2619.21	9988.72
5869.35	9934.37	5952.55	9988.72
9202.69	9934.37	9285.88	9988.72
979.19	3202.58	974.82	3287.81
4312.53	3202.58	4308.16	3287.81
7645.86	3202.58	7641.49	3287.81
4312.53	6535.92	4308.16	6621.15
979.19	6535.92	974.82	6621.15
7645.86	6535.92	7641.49	6621.15
979.19	9869.25	974.82	9954.48
4312.53	9869.25	4308.16	9954.48
7645.86	9869.25	7641.49	9954.48
2091.20	3244.70	2177.66	3238.45
5424.53	3244.70	5510.99	3238.45
8757.86	3244.70	8844.33	3238.45
5424.53	6578.03	5510.99	6571.79
2091.20	6578.03	2177.66	6571.79
8757.86	6578.03	8844.33	6571.79
2091.20	9911.36	2177.66	9905.12
5424.53	9911.36	5510.99	9905.12
8757.86	9911.36	8844.33	9905.12
2082.37	3180.56	2091.20	3244.70
5415.70	3180.56	5424.53	3244.70
8749.03	3180.56	8757.86	3244.70
5415.70	6513.90	5424.53	6578.03
2082.37	6513.90	2091.20	6578.03
8749.03	6513.90	8757.86	6578.03
2082.37	9847.23	2091.20	9911.36
5415.70	9847.23	5424.53	9911.36
8749.03	9847.23	8757.86	9911.36
1453.76	3248.66	1522.37	3231.35
4787.09	3248.66	4855.70	3231.35
8120.42	3248.66	8189.03	3231.35
4787.09	6581.99	4855.70	6564.68
1453.76	6581.99	1522.37	6564.68
8120.42	6581.99	8189.03	6564.68
1453.76	9915.32	1522.37	9898.02
4787.09	9915.32	4855.70	9898.02
8120.42	9915.32	8189.03	9898.02
1388.81	3165.24	1453.76	3248.66
4722.14	3165.24	4787.09	3248.66
8055.47	3165.24	8120.42	3248.66
4722.14	6498.58	4787.09	6581.99
1388.81	6498.58	1453.76	6581.99
8055.47	6498.58	8120.42	6581.99
1388.81	9831.91	1453.76	9915.32
4722.14	9831.91	4787.09	9915.32
8055.47	9831.91	8120.42	9915.32
700.93	3234.39	706.72	3241.24
4034.27	3234.39	4040.06	3241.24
7367.60	3234.39	7373.39	3241.24
4034.27	6567.72	4040.06	6574.57
700.93	6567.72	706.72	6574.57
7367.60	6567.72	7373.39	6574.57
700.93	9901.05	706.72	9907.90
4034.27	9901.05	4040.06	9907.90
7367.60	9901.05	7373.39	9907.90
384.41	3244.11	414.03	3221.11
3717.74	3244.11	3747.36	3221.11
7051.08	3244.11	7080.70	3221.11
3717.74	6577.44	3747.36	6554.45
384.41	6577.44	414.03	6554.45
7051.08	6577.44	7080.70	6554.45
384.41	9910.77	414.03	9887.78
3717.74	9910.77	3747.36	9887.78
7051.08	9910.77	7080.70	9887.78
264.90	3220.09	384.41	3244.11
3598.23	3220.09	3717.74	3244.11
6931.57	3220.09	7051.08	3244.11
3598.23	6553.42	3717.74	6577.44
264.90	6553.42	384.41	6577.44
6931.57	6553.42	7051.08	6577.44
264.90	9886.76	384.41	9910.77
3598.23	9886.76	3717.74	9910.77
6931.57	9886.76	7051.08	9910.77
78.92	3263.81	185.47	3202.53
3412.26	3263.81	3518.80	3202.53
6745.59	3263.81	6852.14	3202.53
3412.26	6597.14	3518.80	6535.87
78.92	6597.14	185.47	6535.87
6745.59	6597.14	6852.14	6535.87
78.92	9930.48	185.47	9869.20
3412.26	9930.48	3518.80	9869.20
6745.59	9930.48	6852.14	9869.20
56.53	3227.27	78.92	3263.81
3389.86	3227.27	3412.26	3263.81
6723.19	3227.27	6745.59	3263.81
3389.86	6560.60	3412.26	6597.14
56.53	6560.60	78.92	6597.14
6723.19	6560.60	6745.59	6597.14
56.53	9893.93	78.92	9930.48
3389.86	9893.93	3412.26	9930.48
6723.19	9893.93	6745.59	9930.48
2507.22	3278.88	2536.02	3267.71
5840.56	3278.88	5869.35	3267.71
9173.89	3278.88	9202.69	3267.71
5840.56	6612.21	5869.35	6601.04
2507.22	6612.21	2536.02	6601.04
9173.89	6612.21	9202.69	6601.04
2507.22	9945.55	2536.02	9934.37
5840.56	9945.55	5869.35	9934.37
9173.89	9945.55	9202.69	9934.37
2397.50	3235.19	2507.22	3278.88
5730.83	3235.19	5840.56	3278.88
9064.16	3235.19	9173.89	3278.88
5730.83	6568.52	5840.56	6612.21
2397.50	6568.52	2507.22	6612.21
9064.16	6568.52	9173.89	6612.21
2397.50	9901.86	2507.22	9945.55
5730.83	9901.86	5840.56	9945.55
9064.16	9901.86	9173.89	9945.55
1110.55	3135.13	1125.78	3263.68
4443.88	3135.13	4459.11	3263.68
7777.22	3135.13	7792.45	3263.68
4443.88	6468.46	4459.11	6597.01
1110.55	6468.46	1125.78	6597.01
7777.22	6468.46	7792.45	6597.01
1110.55	9801.80	1125.78	9930.35
4443.88	9801.80	4459.11	9930.35
7777.22	9801.80	7792.45	9930.35
1045.80	3190.46	1125.78	3263.68
4379.13	3190.46	4459.11	3263.68
7712.47	3190.46	7792.45	3263.68
4379.13	6523.79	4459.11	6597.01
1045.80	6523.79	1125.78	6597.01
7712.47	6523.79	7792.45	6597.01
1045.80	9857.12	1125.78	9930.35
4379.13	9857.12	4459.11	9930.35
7712.47	9857.12	7792.45	9930.35
689.91	3163.04	700.93	3234.39
4023.24	3163.04	4034.27	3234.39
7356.57	3163.04	7367.60	3234.39
4023.24	6496.37	4034.27	6567.72
689.91	6496.37	700.93	6567.72
7356.57	6496.37	7367.60	6567.72
689.91	9829.71	700.93	9901.05
4023.24	9829.71	4034.27	9901.05
7356.57	9829.71	7367.60	9901.05
585.87	3207.37	700.93	3234.39
3919.20	3207.37	4034.27	3234.39
7252.54	3207.37	7367.60	3234.39
3919.20	6540.70	4034.27	6567.72
585.87	6540.70	700.93	6567.72
7252.54	6540.70	7367.60	6567.72
585.87	9874.03	700.93	9901.05
3919.20	9874.03	4034.27	9901.05
7252.54	9874.03	7367.60	9901.05
2399.21	3218.73	2397.50	3235.19
5732.54	3218.73	5730.83	3235.19
9065.87	3218.73	9064.16	3235.19
5732.54	6552.07	5730.83	6568.52
2399.21	6552.07	2397.50	6568.52
9065.87	6552.07	9064.16	6568.52
2399.21	9885.40	2397.50	9901.86
5732.54	9885.40	5730.83	9901.86
9065.87	9885.40	9064.16	9901.86
2837.72	3225.82	2868.45	3224.27
6171.05	3225.82	6201.78	3224.27
9504.38	3225.82	9535.12	3224.27
6171.05	6559.15	6201.78	6557.61
2837.72	6559.15	2868.45	6557.61
9504.38	6559.15	9535.12	6557.61
2837.72	9892.48	2868.45	9890.94
6171.05	9892.48	6201.78	9890.94
9504.38	9892.48	9535.12	9890.94
2821.67	3217.47	2837.72	3225.82
6155.01	3217.47	6171.05	3225.82
9488.34	3217.47	9504.38	3225.82
6155.01	6550.81	6171.05	6559.15
2821.67	6550.81	2837.72	6559.15
9488.34	6550.81	9504.38	6559.15
2821.67	9884.14	2837.72	9892.48
6155.01	9884.14	6171.05	9892.48
9488.34	9884.14	9504.38	9892.48
3251.61	3268.95	3249.78	3291.31
6584.94	3268.95	6583.11	3291.31
9918.27	3268.95	9916.45	3291.31
6584.94	6602.28	6583.11	6624.64
3251.61	6602.28	3249.78	6624.64
9918.27	6602.28	9916.45	6624.64
3251.61	9935.61	3249.78	9957.98
6584.94	9935.61	6583.11	9957.98
9918.27	9935.61	9916.45	9957.98
3190.04	3310.33	3249.78	3291.31
6523.37	3310.33	6583.11	3291.31
9856.70	3310.33	9916.45	3291.31
6523.37	6643.66	6583.11	6624.64
3190.04	6643.66	3249.78	6624.64
9856.70	6643.66	9916.45	6624.64
3190.04	9977.00	3249.78	9957.98
6523.37	9977.00	6583.11	9957.98
9856.70	9977.00	9916.45	9957.98
2666.28	3294.12	2747.28	3276.40
5999.61	3294.12	6080.62	3276.40
9332.94	3294.12	9413.95	3276.40
5999.61	6627.45	6080.62	6609.73
2666.28	6627.45	2747.28	6609.73
9332.94	6627.45	9413.95	6609.73
2666.28	9960.78	2747.28	9943.06
5999.61	9960.78	6080.62	9943.06
9332.94	9960.78	9413.95	9943.06
2652.49	3257.56	2666.28	3294.12
5985.83	3257.56	5999.61	3294.12
9319.16	3257.56	9332.94	3294.12
5985.83	6590.89	5999.61	6627.45
2652.49	6590.89	2666.28	6627.45
9319.16	6590.89	9332.94	6627.45
2652.49	9924.22	2666.28	9960.78
5985.83	9924.22	5999.61	9960.78
9319.16	9924.22	9332.94	9960.78
1535.05	3116.94	1522.37	3231.35
4868.38	3116.94	4855.70	3231.35
8201.72	3116.94	8189.03	3231.35
4868.38	6450.28	4855.70	6564.68
1535.05	6450.28	1522.37	6564.68
8201.72	6450.28	8189.03	6564.68
1535.05	9783.61	1522.37	9898.02
4868.38	9783.61	4855.70	9898.02
8201.72	9783.61	8189.03	9898.02
414.03	3221.12	430.01	3228.44
3747.36	3221.12	3763.35	3228.44
7080.70	3221.12	7096.68	3228.44
3747.36	6554.45	3763.35	6561.78
414.03	6554.45	430.01	6561.78
7080.70	6554.45	7096.68	6561.78
414.03	9887.78	430.01	9895.11
3747.36	9887.78	3763.35	9895.11
7080.70	9887.78	7096.68	9895.11
416.10	3183.02	414.03	3221.12
3749.43	3183.02	3747.36	3221.12
7082.76	3183.02	7080.70	3221.12
3749.43	6516.35	3747.36	6554.45
416.10	6516.35	414.03	6554.45
7082.76	6516.35	7080.70	6554.45
416.10	9849.69	414.03	9887.78
3749.43	9849.69	3747.36	9887.78
7082.76	9849.69	7080.70	9887.78
430.01	3228.44	459.09	3234.34
3763.35	3228.44	3792.42	3234.34
7096.68	3228.44	7125.75	3234.34
3763.35	6561.78	3792.42	6567.68
430.01	6561.78	459.09	6567.68
7096.68	6561.78	7125.75	6567.68
430.01	9895.11	459.09	9901.01
3763.35	9895.11	3792.42	9901.01
7096.68	9895.11	7125.75	9901.01
2790.30	3169.58	2821.67	3217.47
6123.63	3169.58	6155.01	3217.47
9456.97	3169.58	9488.34	3217.47
6123.63	6502.92	6155.01	6550.81
2790.30	6502.92	2821.67	6550.81
9456.97	6502.92	9488.34	6550.81
2790.30	9836.25	2821.67	9884.14
6123.63	9836.25	6155.01	9884.14
9456.97	9836.25	9488.34	9884.14
2747.28	3276.40	2821.67	3217.47
6080.62	3276.40	6155.01	3217.47
9413.95	3276.40	9488.34	3217.47
6080.62	6609.73	6155.01	6550.81
2747.28	6609.73	2821.67	6550.81
9413.95	6609.73	9488.34	6550.81
2747.28	9943.06	2821.67	9884.14
6080.62	9943.06	6155.01	9884.14
9413.95	9943.06	9488.34	9884.14
2868.45	3224.27	2882.55	3210.97
6201.78	3224.27	6215.88	3210.97
9535.12	3224.27	9549.22	3210.97
6201.78	6557.61	6215.88	6544.31
2868.45	6557.61	2882.55	6544.31
9535.12	6557.61	9549.22	6544.31
2868.45	9890.94	2882.55	9877.64
6201.78	9890.94	6215.88	9877.64
9535.12	9890.94	9549.22	9877.64
2548.68	3250.65	2536.02	3267.71
5882.01	3250.65	5869.35	3267.71
9215.35	3250.65	9202.69	3267.71
5882.01	6583.99	5869.35	6601.04
2548.68	6583.99	2536.02	6601.04
9215.35	6583.99	9202.69	6601.04
2548.68	9917.32	2536.02	9934.37
5882.01	9917.32	5869.35	9934.37
9215.35	9917.32	9202.69	9934.37
459.09	3234.34	523.68	3235.74
3792.42	3234.34	3857.02	3235.74
7125.75	3234.34	7190.35	3235.74
3792.42	6567.68	3857.02	6569.07
459.09	6567.68	523.68	6569.07
7125.75	6567.68	7190.35	6569.07
459.09	9901.01	523.68	9902.41
3792.42	9901.01	3857.02	9902.41
7125.75	9901.01	7190.35	9902.41
2419.51	3177.55	2399.21	3218.73
5752.84	3177.55	5732.54	3218.73
9086.18	3177.55	9065.87	3218.73
5752.84	6510.89	5732.54	6552.07
2419.51	6510.89	2399.21	6552.07
9086.18	6510.89	9065.87	6552.07
2419.51	9844.22	2399.21	9885.40
5752.84	9844.22	5732.54	9885.40
9086.18	9844.22	9065.87	9885.40
2290.94	3117.81	2399.21	3218.73
5624.27	3117.81	5732.54	3218.73
8957.61	3117.81	9065.87	3218.73
5624.27	6451.14	5732.54	6552.07
2290.94	6451.14	2399.21	6552.07
8957.61	6451.14	9065.87	6552.07
2290.94	9784.47	2399.21	9885.40
5624.27	9784.47	5732.54	9885.40
8957.61	9784.47	9065.87	9885.40
3251.61	3268.95	3333.33	3244.31
6584.94	3268.95	6666.67	3244.31
9918.27	3268.95	10000.00	3244.31
6584.94	6602.28	6666.67	6577.64
3251.61	6602.28	3333.33	6577.64
9918.27	6602.28	10000.00	6577.64
3251.61	9935.61	3333.33	9910.98
6584.94	9935.61	6666.67	9910.98
9918.27	9935.61	10000.00	9910.98
3233.06	3211.91	3251.61	3268.95
6566.40	3211.91	6584.94	3268.95
9899.73	3211.91	9918.27	3268.95
6566.40	6545.25	6584.94	6602.28
3233.06	6545.25	3251.61	6602.28
9899.73	6545.25	9918.27	6602.28
3233.06	9878.58	3251.61	9935.61
6566.40	9878.58	6584.94	9935.61
9899.73	9878.58	9918.27	9935.61
0.00	3244.31	56.53	3227.27
3333.33	3244.31	3389.86	3227.27
6666.67	3244.31	6723.19	3227.27
3333.33	6577.64	3389.86	6560.60
0.00	6577.64	56.53	6560.60
6666.67	6577.64	6723.19	6560.60
0.00	9910.97	56.53	9893.93
3333.33	9910.97	3389.86	9893.93
6666.67	9910.97	6723.19	9893.93
3106.13	3199.81	3095.02	3214.56
6439.47	3199.81	6428.35	3214.56
9772.80	3199.81	9761.69	3214.56
6439.47	6533.15	6428.35	6547.90
3106.13	6533.15	3095.02	6547.90
9772.80	6533.15	9761.69	6547.90
3106.13	9866.48	3095.02	9881.23
6439.47	9866.48	6428.35	9881.23
9772.80	9866.48	9761.69	9881.23
3000.02	3170.23	3095.02	3214.56
6333.35	3170.23	6428.36	3214.56
9666.69	3170.23	9761.69	3214.56
6333.35	6503.56	6428.36	6547.90
3000.02	6503.56	3095.02	6547.90
9666.69	6503.56	9761.69	6547.90
3000.02	9836.90	3095.02	9881.23
6333.35	9836.90	6428.36	9881.23
9666.69	9836.90	9761.69	9881.23
43.76	3183.91	56.53	3227.27
3377.10	3183.91	3389.86	3227.27
6710.43	3183.91	6723.19	3227.27
3377.10	6517.25	3389.86	6560.60
43.76	6517.25	56.53	6560.60
6710.43	6517.25	6723.19	6560.60
43.76	9850.58	56.53	9893.93
3377.10	9850.58	3389.86	9893.93
6710.43	9850.58	6723.19	9893.93
2882.55	3210.97	3000.02	3170.23
6215.88	3210.97	6333.35	3170.23
9549.22	3210.97	9666.69	3170.23
6215.88	6544.31	6333.35	6503.56
2882.55	6544.31	3000.02	6503.56
9549.22	6544.31	9666.69	6503.56
2882.55	9877.64	3000.02	9836.90
6215.88	9877.64	6333.35	9836.90
9549.22	9877.64	9666.69	9836.90
2965.87	3065.17	2882.55	3210.97
6299.20	3065.17	6215.88	3210.97
9632.53	3065.17	9549.22	3210.97
6299.20	6398.50	6215.88	6544.31
2965.87	6398.50	2882.55	6544.31
9632.53	6398.50	9549.22	6544.31
2965.87	9731.83	2882.55	9877.64
6299.20	9731.83	6215.88	9877.64
9632.53	9731.83	9549.22	9877.64
2548.68	3250.65	2622.09	3238.35
5882.01	3250.65	5955.42	3238.35
9215.35	3250.65	9288.75	3238.35
5882.01	6583.99	5955.42	6571.68
2548.68	6583.99	2622.09	6571.68
9215.35	6583.99	9288.75	6571.68
2548.68	9917.32	2622.09	9905.01
5882.01	9917.32	5955.42	9905.01
9215.35	9917.32	9288.75	9905.01
2568.20	3145.86	2548.68	3250.65
5901.54	3145.86	5882.01	3250.65
9234.87	3145.86	9215.35	3250.65
5901.54	6479.19	5882.01	6583.99
2568.20	6479.19	2548.68	6583.99
9234.87	6479.19	9215.35	6583.99
2568.20	9812.52	2548.68	9917.32
5901.54	9812.52	5882.01	9917.32
9234.87	9812.52	9215.35	9917.32
3106.13	3199.81	3182.29	3164.54
6439.47	3199.81	6515.63	3164.54
9772.80	3199.81	9848.96	3164.54
6439.47	6533.15	6515.63	6497.87
3106.13	6533.15	3182.29	6497.87
9772.80	6533.15	9848.96	6497.87
3106.13	9866.48	3182.29	9831.21
6439.47	9866.48	6515.63	9831.21
9772.80	9866.48	9848.96	9831.21
3054.63	3092.87	3106.13	3199.81
6387.96	3092.87	6439.47	3199.81
9721.29	3092.87	9772.80	3199.81
6387.96	6426.20	6439.47	6533.15
3054.63	6426.20	3106.13	6533.15
9721.29	6426.20	9772.80	6533.15
3054.63	9759.53	3106.13	9866.48
6387.96	9759.53	6439.47	9866.48
9721.29	9759.53	9772.80	9866.48
523.68	3235.74	585.87	3207.37
3857.02	3235.74	3919.20	3207.37
7190.35	3235.74	7252.54	3207.37
3857.02	6569.07	3919.20	6540.70
523.68	6569.07	585.87	6540.70
7190.35	6569.07	7252.54	6540.70
523.68	9902.41	585.87	9874.03
3857.02	9902.41	3919.20	9874.03
7190.35	9902.41	7252.54	9874.03
2245.35	3170.19	2177.66	3238.45
5578.69	3170.19	5510.99	3238.45
8912.02	3170.19	8844.33	3238.45
5578.69	6503.53	5510.99	6571.79
2245.35	6503.53	2177.66	6571.79
8912.02	6503.53	8844.33	6571.79
2245.35	9836.86	2177.66	9905.12
5578.69	9836.86	5510.99	9905.12
8912.02	9836.86	8844.33	9905.12
416.10	3183.02	552.39	3073.99
3749.43	3183.02	3885.72	3073.99
7082.76	3183.02	7219.05	3073.99
3749.43	6516.35	3885.72	6407.32
416.10	6516.35	552.39	6407.32
7082.76	6516.35	7219.05	6407.32
416.10	9849.69	552.39	9740.66
3749.43	9849.69	3885.72	9740.66
7082.76	9849.69	7219.05	9740.66
393.38	3139.61	416.10	3183.02
3726.71	3139.61	3749.43	3183.02
7060.05	3139.61	7082.76	3183.02
3726.71	6472.94	3749.43	6516.35
393.38	6472.94	416.10	6516.35
7060.05	6472.94	7082.76	6516.35
393.38	9806.27	416.10	9849.69
3726.71	9806.27	3749.43	9849.69
7060.05	9806.27	7082.76	9849.69
2702.19	3158.87	2652.49	3257.56
6035.52	3158.87	5985.83	3257.56
9368.85	3158.87	9319.16	3257.56
6035.52	6492.20	5985.83	6590.89
2702.19	6492.20	2652.49	6590.89
9368.85	6492.20	9319.16	6590.89
2702.19	9825.54	2652.49	9924.22
6035.52	9825.54	5985.83	9924.22
9368.85	9825.54	9319.16	9924.22
2622.09	3238.35	2652.49	3257.56
5955.42	3238.35	5985.83	3257.56
9288.75	3238.35	9319.16	3257.56
5955.42	6571.68	5985.83	6590.89
2622.09	6571.68	2652.49	6590.89
9288.75	6571.68	9319.16	6590.89
2622.09	9905.01	2652.49	9924.23
5955.42	9905.01	5985.83	9924.23
9288.75	9905.01	9319.16	9924.23
245.00	3227.67	264.90	3220.09
3578.33	3227.67	3598.23	3220.09
6911.66	3227.67	6931.57	3220.09
3578.33	6561.00	3598.23	6553.42
245.00	6561.00	264.90	6553.42
6911.66	6561.00	6931.57	6553.42
245.00	9894.34	264.90	9886.76
3578.33	9894.34	3598.23	9886.76
6911.66	9894.34	6931.57	9886.76
185.47	3202.53	245.00	3227.67
3518.80	3202.53	3578.33	3227.67
6852.14	3202.53	6911.66	3227.67
3518.80	6535.87	3578.33	6561.00
185.47	6535.87	245.00	6561.00
6852.14	6535.87	6911.66	6561.00
185.47	9869.20	245.00	9894.34
3518.80	9869.20	3578.33	9894.34
6852.14	9869.20	6911.66	9894.34
2082.37	3180.56	2155.85	3134.45
5415.70	3180.56	5489.18	3134.45
8749.03	3180.56	8822.51	3134.45
5415.70	6513.90	5489.18	6467.79
2082.37	6513.90	2155.85	6467.79
8749.03	6513.90	8822.51	6467.79
2082.37	9847.23	2155.85	9801.12
5415.70	9847.23	5489.18	9801.12
8749.03	9847.23	8822.51	9801.12
2068.43	3162.73	2082.37	3180.56
5401.76	3162.73	5415.70	3180.56
8735.10	3162.73	8749.03	3180.56
5401.76	6496.06	5415.70	6513.90
2068.43	6496.06	2082.37	6513.90
8735.10	6496.06	8749.03	6513.90
2068.43	9829.39	2082.37	9847.23
5401.76	9829.39	5415.70	9847.23
8735.10	9829.39	8749.03	9847.23
255.29	3075.96	264.90	3220.09
3588.62	3075.96	3598.23	3220.09
6921.96	3075.96	6931.57	3220.09
3588.62	6409.29	3598.23	6553.42
255.29	6409.29	264.90	6553.42
6921.96	6409.29	6931.57	6553.42
255.29	9742.63	264.90	9886.76
3588.62	9742.63	3598.23	9886.76
6921.96	9742.63	6931.57	9886.76
2799.80	3106.44	2790.30	3169.58
6133.13	3106.44	6123.63	3169.58
9466.47	3106.44	9456.97	3169.58
6133.13	6439.77	6123.63	6502.92
2799.80	6439.77	2790.30	6502.92
9466.47	6439.77	9456.97	6502.92
2799.80	9773.11	2790.30	9836.25
6133.13	9773.11	6123.63	9836.25
9466.47	9773.11	9456.97	9836.25
2702.19	3158.87	2790.30	3169.58
6035.52	3158.87	6123.63	3169.58
9368.85	3158.87	9456.97	3169.58
6035.52	6492.20	6123.63	6502.92
2702.19	6492.20	2790.30	6502.92
9368.85	6492.20	9456.97	6502.92
2702.19	9825.54	2790.30	9836.25
6035.52	9825.54	6123.63	9836.25
9368.85	9825.54	9456.97	9836.25
1891.52	3212.51	1893.21	3212.19
5224.86	3212.51	5226.54	3212.19
8558.19	3212.51	8559.87	3212.19
5224.86	6545.84	5226.54	6545.52
1891.52	6545.84	1893.21	6545.52
8558.19	6545.84	8559.87	6545.52
1891.52	9879.18	1893.21	9878.86
5224.86	9879.18	5226.54	9878.86
8558.19	9879.18	8559.87	9878.86
1835.74	3131.62	1891.52	3212.51
5169.07	3131.62	5224.86	3212.51
8502.41	3131.62	8558.19	3212.51
5169.07	6464.95	5224.86	6545.84
1835.74	6464.95	1891.52	6545.84
8502.41	6464.95	8558.19	6545.84
1835.74	9798.29	1891.52	9879.18
5169.07	9798.29	5224.86	9879.18
8502.41	9798.29	8558.19	9879.18
1922.87	3169.22	1893.21	3212.19
5256.20	3169.22	5226.54	3212.19
8589.53	3169.22	8559.87	3212.19
5256.20	6502.55	5226.54	6545.52
1922.87	6502.55	1893.21	6545.52
8589.53	6502.55	8559.87	6545.52
1922.87	9835.89	1893.21	9878.86
5256.20	9835.89	5226.54	9878.86
8589.53	9835.89	8559.87	9878.86
0.00	3187.50	23.50	3181.77
3333.33	3187.50	3356.83	3181.77
6666.67	3187.50	6690.17	3181.77
3333.33	6520.83	3356.83	6515.11
0.00	6520.83	23.50	6515.11
6666.67	6520.83	6690.17	6515.11
0.00	9854.16	23.50	9848.44
3333.33	9854.16	3356.83	9848.44
6666.67	9854.16	6690.17	9848.44
3233.06	3211.91	3333.33	3187.50
6566.40	3211.91	6666.67	3187.50
9899.73	3211.91	10000.00	3187.50
6566.40	6545.25	6666.67	6520.83
3233.06	6545.25	3333.33	6520.83
9899.73	6545.25	10000.00	6520.83
3233.06	9878.58	3333.33	9854.16
6566.40	9878.58	6666.67	9854.16
9899.73	9878.58	10000.00	9854.16
3182.29	3164.54	3233.06	3211.91
6515.63	3164.54	6566.40	3211.91
9848.96	3164.54	9899.73	3211.91
6515.63	6497.87	6566.40	6545.25
3182.29	6497.87	3233.06	6545.25
9848.96	6497.87	9899.73	6545.25
3182.29	9831.21	3233.06	9878.58
6515.63	9831.21	6566.40	9878.58
9848.96	9831.21	9899.73	9878.58
57.79	3145.64	43.76	3183.91
3391.12	3145.64	3377.10	3183.91
6724.46	3145.64	6710.43	3183.91
3391.12	6478.98	3377.10	6517.25
57.79	6478.98	43.76	6517.25
6724.46	6478.98	6710.43	6517.25
57.79	9812.31	43.76	9850.58
3391.12	9812.31	3377.10	9850.58
6724.46	9812.31	6710.43	9850.58
23.50	3181.77	43.76	3183.91
3356.83	3181.77	3377.10	3183.91
6690.17	3181.77	6710.43	3183.91
3356.83	6515.11	3377.10	6517.25
23.50	6515.11	43.76	6517.25
6690.17	6515.11	6710.43	6517.25
23.50	9848.44	43.76	9850.58
3356.83	9848.44	3377.10	9850.58
6690.17	9848.44	6710.43	9850.58
2419.51	3177.55	2530.23	3106.79
5752.84	3177.55	5863.57	3106.79
9086.18	3177.55	9196.90	3106.79
5752.84	6510.89	5863.57	6440.13
2419.51	6510.89	2530.23	6440.13
9086.18	6510.89	9196.90	6440.13
2419.51	9844.22	2530.23	9773.46
5752.84	9844.22	5863.57	9773.46
9086.18	9844.22	9196.90	9773.46
2395.86	3104.82	2419.51	3177.55
5729.20	3104.82	5752.84	3177.55
9062.53	3104.82	9086.18	3177.55
